FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.00040516327,0.0005188454,0.0023466249,0.0032188648,0.0031910208,0.0048832884,0.07962136,0.114591904,0.047477428,0.1083243,0.0181818181818181,2025-04-17 19:01:08.239782,,,,
0.0005474409,0.00042161578,0.0025957206,0.0033501524,0.0033655467,0.004979173,0.07940308,0.11416662,0.04830618,0.108588256,0.0181818181818181,2025-04-17 19:01:08.288899,,,,
0.00041180593,0.0005844468,0.0024203795,0.0035704179,0.0033967844,0.0051521217,0.07899752,0.11384852,0.048541702,0.10838531,0.0181818181818181,2025-04-17 19:01:08.328317,,,,
0.00046334858,0.00047044145,0.0027825572,0.003318326,0.003178077,0.005298035,0.07854576,0.113447055,0.04854375,0.10790277,0.0181818181818181,2025-04-17 19:01:08.379627,,,,
0.0009117568,0.0006348949,0.002245727,0.0033756727,0.0032807929,0.0050866515,0.07854608,0.11278429,0.047707975,0.107702136,0.0181818181818181,2025-04-17 19:01:08.420601,,,,
0.000905679,0.000342392,0.003389757,0.0035253714,0.0033664205,0.005414647,0.07724195,0.11323716,0.04730236,0.10690865,0.0181818181818181,2025-04-17 19:01:08.470630,,,,
0.0010116907,0.00063835154,0.004506793,0.003378454,0.0030930734,0.0071428344,0.07650893,0.11378877,0.04673928,0.10652648,0.0181818181818181,2025-04-17 19:01:08.510369,,,,
0.00050118647,0.002200581,0.008298029,0.0038450672,0.003379055,0.0074709216,0.07572852,0.11452233,0.046906196,0.10591696,0.0181818181818181,2025-04-17 19:01:08.560555,,,,
0.0003173499,0.0032209076,0.009309481,0.003907369,0.0035709157,0.0084729055,0.07520504,0.11469402,0.046388403,0.106074534,0.0181818181818181,2025-04-17 19:01:08.600080,,,,
0.00029036446,0.0033757708,0.009049255,0.0036739958,0.0034105782,0.009036204,0.075188905,0.11457001,0.046102434,0.105987966,0.0181818181818181,2025-04-17 19:01:08.649696,,,,
0.00055173365,0.0034373398,0.009038088,0.0035732486,0.0034071666,0.00966473,0.07508706,0.11422427,0.04626279,0.10661776,0.0181818181818181,2025-04-17 19:01:08.689637,,,,
0.0006141772,0.0035111173,0.008851977,0.0033036806,0.0031037827,0.009864979,0.07543928,0.11405074,0.046707295,0.106915586,0.0181818181818181,2025-04-17 19:01:08.740892,,,,
0.0006252017,0.0035483153,0.008735024,0.00325593,0.0030514337,0.00998352,0.07555191,0.11365422,0.047097046,0.10724244,0.0181818181818181,2025-04-17 19:01:08.789819,,,,
0.00073248736,0.0034958664,0.008543582,0.0031681387,0.0030651789,0.010166248,0.074950725,0.11353705,0.04717395,0.107442304,0.0181818181818181,2025-04-17 19:01:08.829678,,,,
0.001211673,0.003623601,0.008604549,0.0029875203,0.0030493026,0.009797575,0.07535878,0.1141735,0.047218595,0.10878742,0.0181818181818181,2025-04-17 19:01:08.879713,,,,
0.0011695923,0.0032856972,0.0075553767,0.0029981427,0.0031408619,0.009527115,0.07611541,0.114185534,0.047770422,0.10826844,0.0181818181818181,2025-04-17 19:01:08.920670,,,,
0.0013388136,0.0029677253,0.0059313187,0.0031361226,0.0030953235,0.011503868,0.07660207,0.11336481,0.047576264,0.10816565,0.0181818181818181,2025-04-17 19:01:08.968832,,,,
0.000561831,0.001398873,0.002545615,0.0025967525,0.002916428,0.008225371,0.07615704,0.11265486,0.04734181,0.107210904,0.0181818181818181,2025-04-17 19:01:09.009547,,,,
0.00039833953,0.00036562292,0.001328777,0.0026561462,0.0032354535,0.0075941645,0.075862,0.11279076,0.04663058,0.10631131,0.0181818181818181,2025-04-17 19:01:09.059669,,,,
0.00021361877,0.0004238408,0.001443435,0.0028323408,0.0033439517,0.007500904,0.07567822,0.11314786,0.04580429,0.105551705,0.0181818181818181,2025-04-17 19:01:09.098270,,,,
0.00026726112,0.000323532,0.0013332656,0.0028342144,0.003156738,0.007676619,0.07577483,0.11376608,0.0446627,0.10449944,0.0181818181818181,2025-04-17 19:01:09.149422,,,,
0.00023485693,0.00039419663,0.0015413021,0.0031624597,0.0034120795,0.0076156985,0.075856335,0.11437672,0.043649144,0.10391343,0.0181818181818181,2025-04-17 19:01:09.189663,,,,
0.00017035566,0.00031778018,0.0014877751,0.003162567,0.0034682804,0.0074615916,0.07579595,0.11468074,0.042990506,0.10351088,0.0181818181818181,2025-04-17 19:01:09.239478,,,,
0.00023578986,0.00037794354,0.0016073487,0.0031821406,0.00341618,0.0074756686,0.07566144,0.114820525,0.04249071,0.10303447,0.0181818181818181,2025-04-17 19:01:09.279591,,,,
0.00021923809,0.0004346792,0.0017499755,0.0031559025,0.0033810616,0.007428122,0.07567316,0.11479183,0.04249133,0.102773085,0.0181818181818181,2025-04-17 19:01:09.329587,,,,
0.00023828947,0.0003658951,0.0018308999,0.0033019425,0.003271763,0.007307914,0.075779505,0.11471636,0.04270695,0.10285125,0.0181818181818181,2025-04-17 19:01:09.369944,,,,
0.00030782112,0.0004890181,0.0018721127,0.0032626747,0.0033636778,0.007355194,0.075731434,0.1147876,0.042856894,0.102728926,0.0181818181818181,2025-04-17 19:01:09.418973,,,,
0.00028786273,0.00046624232,0.0019785196,0.003271256,0.0034601267,0.0074345176,0.07560121,0.114990026,0.04275162,0.10259602,0.0181818181818181,2025-04-17 19:01:09.469727,,,,
0.0002910162,0.0004273155,0.0020481667,0.0031810577,0.0035155613,0.007380573,0.07560955,0.1150507,0.04226959,0.10187307,0.0181818181818181,2025-04-17 19:01:09.509464,,,,
0.00018340399,0.0005954342,0.0019089082,0.0032828695,0.0036602544,0.0075082877,0.075487405,0.11521517,0.041360915,0.10030354,0.0181818181818181,2025-04-17 19:01:09.559336,,,,
0.00029663384,0.00041173073,0.0020694595,0.0033612798,0.0034108218,0.0076260776,0.074922,0.11542381,0.039674297,0.09796461,0.0181818181818181,2025-04-17 19:01:09.598359,,,,
0.00021586171,0.0005026586,0.0019609872,0.0030375205,0.0033183543,0.0073507256,0.07402738,0.11562878,0.0379625,0.09560448,0.0181818181818181,2025-04-17 19:01:09.648651,,,,
0.00028605017,0.00029239454,0.0020034146,0.0032391422,0.0035163164,0.007095111,0.073367625,0.115946986,0.03628842,0.093463294,0.0181818181818181,2025-04-17 19:01:09.688872,,,,
0.0002190614,0.00040534342,0.0019212237,0.0031308716,0.0033218884,0.007254117,0.073224045,0.11648697,0.03469508,0.09148725,0.0181818181818181,2025-04-17 19:01:09.738048,,,,
1.3859019e-05,0.0003000834,0.0020323272,0.0033126175,0.0033582887,0.0072648674,0.07351246,0.116900295,0.03370204,0.090362735,0.0181818181818181,2025-04-17 19:01:09.777945,,,,
0.0002289926,0.00052105146,0.0019883562,0.0033237364,0.0035835197,0.006789,0.0737535,0.11714766,0.032819934,0.08969081,0.0181818181818181,2025-04-17 19:01:09.828300,,,,
0.00014087373,0.0004774605,0.0019035803,0.0032090133,0.0034810784,0.006292943,0.07396738,0.11729083,0.03226882,0.0894521,0.0181818181818181,2025-04-17 19:01:09.868061,,,,
0.0001666515,0.00049974205,0.0019088504,0.0031965305,0.0034333877,0.005881777,0.07446037,0.11723589,0.032372843,0.089644164,0.0181818181818181,2025-04-17 19:01:09.918170,,,,
0.0001964781,0.00058867596,0.0020041333,0.0031826193,0.003362837,0.0052997577,0.07515615,0.11707001,0.032937117,0.09030033,0.0181818181818181,2025-04-17 19:01:09.958604,,,,
0.0001878441,0.00050474424,0.0018489024,0.0032805072,0.003320551,0.0047860746,0.07584747,0.117020614,0.033757325,0.09105355,0.0181818181818181,2025-04-17 19:01:10.009583,,,,
0.00013890633,0.00051725295,0.0019077597,0.003163078,0.0034396085,0.004359141,0.076415114,0.11699694,0.034546718,0.09198365,0.0181818181818181,2025-04-17 19:01:10.060436,,,,
0.00013933168,0.00054323924,0.0019129112,0.0032717134,0.0033489836,0.0037899876,0.07711419,0.116837576,0.035428483,0.09299058,0.0181818181818181,2025-04-17 19:01:10.098098,,,,
0.0002660021,0.00038748592,0.002033817,0.003192134,0.0034490607,0.0034358664,0.07793485,0.11655267,0.036238883,0.09387185,0.0181818181818181,2025-04-17 19:01:10.149638,,,,
0.00024044624,0.00044888287,0.0019227591,0.0033165826,0.0033843396,0.0035318483,0.07847998,0.11606349,0.036892354,0.0943161,0.0181818181818181,2025-04-17 19:01:10.189404,,,,
0.00018092242,0.00037103108,0.0021217605,0.003097235,0.0030647747,0.003554634,0.0785194,0.11562063,0.037433844,0.0947169,0.0181818181818181,2025-04-17 19:01:10.240490,,,,
0.00021578715,0.00049589,0.0018236391,0.0031766007,0.0032883377,0.0032645084,0.07827817,0.115523286,0.0374784,0.094765976,0.0181818181818181,2025-04-17 19:01:10.279805,,,,
0.00016315073,0.0005036234,0.0019844938,0.0032266828,0.0033351681,0.003190635,0.0781918,0.11555287,0.037342165,0.094710864,0.0181818181818181,2025-04-17 19:01:10.329536,,,,
0.00028329567,0.00043879705,0.0017961937,0.0030076078,0.003180456,0.0034063398,0.078366995,0.115787305,0.037068613,0.094528854,0.0181818181818181,2025-04-17 19:01:10.368744,,,,
0.00026080123,0.0005234402,0.0019934953,0.0031961666,0.0034310324,0.003379924,0.07850512,0.11620591,0.036377016,0.094238974,0.0181818181818181,2025-04-17 19:01:10.419530,,,,
0.00013443903,0.00042475405,0.0018503334,0.0030744956,0.003463213,0.0032010344,0.07834804,0.116519675,0.035762597,0.0938774,0.0181818181818181,2025-04-17 19:01:10.461040,,,,
0.0002232549,0.00048876624,0.0019679572,0.003061124,0.0033857278,0.0032062598,0.078080975,0.11658828,0.035136778,0.09342205,0.0181818181818181,2025-04-17 19:01:10.510572,,,,
0.00022456574,0.0005296098,0.0019883937,0.002990532,0.0033637474,0.0031872592,0.078020774,0.11664685,0.034826778,0.09309117,0.0181818181818181,2025-04-17 19:01:10.549483,,,,
0.0002209039,0.00042101147,0.0018943936,0.00306649,0.0032145903,0.0030888047,0.0781453,0.11667524,0.034747873,0.09301756,0.0181818181818181,2025-04-17 19:01:10.598085,,,,
0.00026346277,0.00053798384,0.0018639946,0.003047592,0.0032896735,0.003176203,0.078093626,0.11675826,0.0348296,0.09309669,0.0181818181818181,2025-04-17 19:01:10.639869,,,,
0.00022595293,0.00049403834,0.0019313516,0.0030221965,0.0033524141,0.0032767851,0.07794884,0.11688722,0.034943808,0.09302139,0.0181818181818181,2025-04-17 19:01:10.690467,,,,
0.00023722944,0.00045844042,0.0019800498,0.002915137,0.0034004806,0.0032198385,0.07800923,0.11684809,0.034996193,0.09276227,0.0181818181818181,2025-04-17 19:01:10.739396,,,,
0.00011588363,0.000616733,0.001719063,0.002995988,0.003615312,0.0033758115,0.07819356,0.116628304,0.03520319,0.092573516,0.0181818181818181,2025-04-17 19:01:10.779480,,,,
0.00032728308,0.00047562603,0.0018758298,0.0031754565,0.0033652482,0.0036015643,0.078209445,0.11631359,0.035579976,0.09269157,0.0181818181818181,2025-04-17 19:01:10.829451,,,,
0.00021978786,0.0005586594,0.0018324363,0.0029106182,0.0032879221,0.00341682,0.07792627,0.1159059,0.035998248,0.092929505,0.0181818181818181,2025-04-17 19:01:10.869540,,,,
0.000249133,0.0004091603,0.001906499,0.0030598268,0.003512251,0.00320778,0.07783993,0.115711816,0.03632428,0.09332229,0.0181818181818181,2025-04-17 19:01:10.919798,,,,
0.00022831894,0.0005372826,0.0018650856,0.0029160003,0.0033168648,0.003416435,0.07805451,0.11593218,0.036269125,0.09344232,0.0181818181818181,2025-04-17 19:01:10.960064,,,,
9.223822e-05,0.00044972025,0.0020073573,0.0030117873,0.0033673535,0.003601431,0.07836813,0.1161924,0.03622949,0.09372546,0.0181818181818181,2025-04-17 19:01:11.009448,,,,
0.0002692059,0.00059772504,0.0020305791,0.0030897288,0.0035771017,0.003405115,0.07838066,0.116382964,0.03600655,0.09380459,0.0181818181818181,2025-04-17 19:01:11.050918,,,,
0.00020569774,0.00049444824,0.001930281,0.002939528,0.0035108533,0.0032507095,0.07826671,0.1164672,0.035753954,0.09403477,0.0181818181818181,2025-04-17 19:01:11.099991,,,,
0.00021526762,0.00048176895,0.0019220883,0.002924636,0.0035410998,0.0032665376,0.078220874,0.116498746,0.035594027,0.093792245,0.0181818181818181,2025-04-17 19:01:11.141781,,,,
0.00020520083,0.0005330229,0.002066275,0.0029073688,0.0034724087,0.0031438957,0.07815788,0.11660757,0.03514293,0.093078785,0.0181818181818181,2025-04-17 19:01:11.189526,,,,
0.00022017193,0.00044857894,0.0020005351,0.0030206477,0.0034599868,0.0031019042,0.07796245,0.11684737,0.034751408,0.09216657,0.0181818181818181,2025-04-17 19:01:11.231715,,,,
0.00018356876,0.00048225335,0.002090198,0.002914062,0.0036278402,0.0032303731,0.07773347,0.11700253,0.034512997,0.09172119,0.0181818181818181,2025-04-17 19:01:11.279831,,,,
0.00015642223,0.0005145319,0.0020382404,0.0029792606,0.0035612113,0.0031593617,0.07768527,0.11706805,0.03446945,0.091529384,0.0181818181818181,2025-04-17 19:01:11.332174,,,,
0.00027795532,0.00039196154,0.0020999503,0.002876173,0.0037028652,0.0031313663,0.077861324,0.11697184,0.03457262,0.091512546,0.0181818181818181,2025-04-17 19:01:11.370878,,,,
0.00022605532,0.00051312573,0.0019618974,0.0031436814,0.003660364,0.003436141,0.07793275,0.11660324,0.034789305,0.091279514,0.0181818181818181,2025-04-17 19:01:11.420833,,,,
0.00020884453,0.0004271299,0.0021496818,0.003017621,0.003318216,0.0035777395,0.077787586,0.11619901,0.035001703,0.091386795,0.0181818181818181,2025-04-17 19:01:11.460678,,,,
0.0001980127,0.00056485145,0.0018712294,0.003005409,0.003547983,0.0033357153,0.077477425,0.116071075,0.03496109,0.091321334,0.0181818181818181,2025-04-17 19:01:11.510556,,,,
0.00015202638,0.0005714021,0.0021090335,0.0031430037,0.0035987203,0.0032967383,0.07742854,0.116083875,0.03499337,0.091555014,0.0181818181818181,2025-04-17 19:01:11.549969,,,,
0.0002486663,0.00046828823,0.001897188,0.0029673078,0.0034358965,0.0035412752,0.07767645,0.116260566,0.034807995,0.09169382,0.0181818181818181,2025-04-17 19:01:11.599795,,,,
0.00023694923,0.00053149037,0.0020302283,0.0032435341,0.0037166665,0.0035211595,0.077839464,0.11657682,0.03432564,0.09181982,0.0181818181818181,2025-04-17 19:01:11.638501,,,,
9.7282704e-05,0.00039017078,0.0018374699,0.0031353326,0.0037142436,0.0033194078,0.07772421,0.11682893,0.033866934,0.09164341,0.0181818181818181,2025-04-17 19:01:11.689741,,,,
0.00018068713,0.00046177738,0.001924074,0.0031591258,0.0036393404,0.0033047767,0.07754501,0.11688096,0.033466242,0.0914474,0.0181818181818181,2025-04-17 19:01:11.730297,,,,
0.00019891749,0.0004900424,0.0019451226,0.0031494852,0.0035956725,0.0032585547,0.07752743,0.116877034,0.033415664,0.091237366,0.0181818181818181,2025-04-17 19:01:11.779770,,,,
0.00019661465,0.00036973,0.001871163,0.003282496,0.0034407554,0.003124065,0.077681325,0.11681082,0.033610784,0.0913622,0.0181818181818181,2025-04-17 19:01:11.818388,,,,
0.00024121157,0.00049740006,0.0017998208,0.0032057343,0.0035483793,0.0031787427,0.077724114,0.11682852,0.033954922,0.091701135,0.0181818181818181,2025-04-17 19:01:11.868624,,,,
0.00021540638,0.0004453454,0.0018572795,0.0031615556,0.0035963983,0.0032342912,0.07770466,0.11693749,0.034496304,0.09211629,0.0181818181818181,2025-04-17 19:01:11.910283,,,,
0.00025623312,0.00040461347,0.0019219666,0.0031362334,0.003605197,0.0031568755,0.07795262,0.116815045,0.034918763,0.092522345,0.0181818181818181,2025-04-17 19:01:11.959845,,,,
9.962856e-05,0.00057580083,0.0016954151,0.0031926732,0.003759104,0.003294997,0.07825398,0.116533846,0.03547289,0.0927907,0.0181818181818181,2025-04-17 19:01:12.009927,,,,
0.000322764,0.00045128353,0.0018940918,0.0033796213,0.0034938878,0.0035006448,0.07815581,0.11629754,0.035552904,0.09247675,0.0181818181818181,2025-04-17 19:01:12.048677,,,,
0.00021786655,0.0005205628,0.0018335832,0.0030768865,0.0033958799,0.0033171263,0.07764053,0.11602496,0.03528386,0.09189528,0.0181818181818181,2025-04-17 19:01:12.101124,,,,
0.00025655303,0.0003640567,0.001961933,0.0032450915,0.0035937603,0.003089779,0.077237636,0.11600775,0.034457333,0.090941794,0.0181818181818181,2025-04-17 19:01:12.140704,,,,
0.00026773842,0.00045360555,0.0018699652,0.0030694238,0.0033597164,0.0032852006,0.077097744,0.11640781,0.033139367,0.089464426,0.0181818181818181,2025-04-17 19:01:12.189652,,,,
8.844456e-05,0.00038547048,0.002014922,0.00324122,0.0034565965,0.0033895709,0.07692805,0.11685011,0.031659536,0.08785791,0.0181818181818181,2025-04-17 19:01:12.229601,,,,
0.0002734513,0.0005299212,0.0019895756,0.0033293932,0.0036512124,0.0031473327,0.07655037,0.117229804,0.030260514,0.08648197,0.0181818181818181,2025-04-17 19:01:12.278819,,,,
0.00025300102,0.00047176404,0.0019673463,0.0032633564,0.003503656,0.003022255,0.07612883,0.1174255,0.029398344,0.085650675,0.0181818181818181,2025-04-17 19:01:12.319383,,,,
0.00023035525,0.0004550346,0.0019626243,0.0032733278,0.003539063,0.003072653,0.07602271,0.11739895,0.02917551,0.08530758,0.0181818181818181,2025-04-17 19:01:12.369382,,,,
0.00020140367,0.00050331274,0.0020571842,0.003205507,0.0034329728,0.0029715884,0.07617407,0.11734796,0.029554011,0.08569992,0.0181818181818181,2025-04-17 19:01:12.409421,,,,
0.000219423,0.00044194347,0.0019043807,0.0033019052,0.0034019912,0.0029474737,0.076349184,0.117375694,0.030215703,0.08636652,0.0181818181818181,2025-04-17 19:01:12.458392,,,,
0.0001588418,0.0004503871,0.0019786297,0.0031682525,0.0034609141,0.0030758455,0.07647475,0.11736138,0.030924587,0.08731252,0.0181818181818181,2025-04-17 19:01:12.499557,,,,
0.0001390329,0.00047852902,0.00191359,0.0031886317,0.0033604063,0.0030051114,0.07681029,0.1172853,0.031943787,0.0885585,0.0181818181818181,2025-04-17 19:01:12.550233,,,,
0.00025519982,0.00035325802,0.0019506294,0.0030940727,0.0034642285,0.0030195976,0.077319436,0.11701566,0.032990787,0.08973669,0.0181818181818181,2025-04-17 19:01:12.589534,,,,
0.00027024257,0.00042721478,0.0018997334,0.003342761,0.0033886982,0.003351541,0.07764365,0.11651074,0.03392289,0.09035065,0.0181818181818181,2025-04-17 19:01:12.639777,,,,
0.00019307951,0.0003461849,0.0021291622,0.0031141476,0.0031098416,0.0034218065,0.07760349,0.11612435,0.034491368,0.09093443,0.0181818181818181,2025-04-17 19:01:12.690447,,,,
0.00020382293,0.0004747006,0.0018781266,0.0030913784,0.0033130671,0.003122163,0.07744758,0.11589441,0.034845963,0.0914669,0.0181818181818181,2025-04-17 19:01:12.729408,,,,
0.00018210459,0.00052412326,0.0020034742,0.0031166677,0.0033421966,0.0030872182,0.077522874,0.1158206,0.035172265,0.092115074,0.0181818181818181,2025-04-17 19:01:12.779479,,,,
0.00023996501,0.00043113696,0.0019049599,0.0029769088,0.0031706756,0.0033339346,0.077928364,0.11596144,0.03549347,0.092788815,0.0181818181818181,2025-04-17 19:01:12.819653,,,,
0.00029870152,0.0005451973,0.0020458237,0.0032099893,0.0034170293,0.0033407684,0.0783591,0.1161873,0.035852898,0.09380889,0.0181818181818181,2025-04-17 19:01:12.869422,,,,
0.00015919743,0.00037927687,0.0018591705,0.0030678727,0.0034309782,0.003200771,0.07842308,0.11624852,0.036138825,0.09440587,0.0181818181818181,2025-04-17 19:01:12.909064,,,,
0.0002429714,0.00043928102,0.0019586978,0.003125241,0.0033436152,0.0032500129,0.07842195,0.11621747,0.036340404,0.09489009,0.0181818181818181,2025-04-17 19:01:12.959319,,,,
0.00023083873,0.000487463,0.0020635123,0.003165126,0.0033110166,0.0031970234,0.07855814,0.11611428,0.036729336,0.09533113,0.0181818181818181,2025-04-17 19:01:12.998763,,,,
0.00022671181,0.0003583928,0.0019883134,0.0032917298,0.0031562776,0.0030693456,0.07869855,0.11611254,0.03677664,0.09540707,0.0181818181818181,2025-04-17 19:01:13.049929,,,,
0.00025596996,0.00049235695,0.0019199053,0.003199718,0.0032545468,0.0031536499,0.07845363,0.11632676,0.036375724,0.09478586,0.0181818181818181,2025-04-17 19:01:13.089710,,,,
0.00023340042,0.00045935623,0.0019365235,0.003179661,0.003319004,0.0032224597,0.078129895,0.11659102,0.03559446,0.09383772,0.0181818181818181,2025-04-17 19:01:13.139857,,,,
0.00027979,0.00042415582,0.00200868,0.003110875,0.0034166889,0.0031394227,0.07802325,0.11664551,0.034830067,0.09265076,0.0181818181818181,2025-04-17 19:01:13.179268,,,,
0.00012105336,0.00062343024,0.0018122109,0.0031746358,0.0036470331,0.0033027614,0.07796166,0.116576314,0.0344158,0.09153756,0.0181818181818181,2025-04-17 19:01:13.229537,,,,
0.00028692457,0.00050795195,0.0019500849,0.0033011397,0.003415441,0.0034732122,0.077581495,0.116393134,0.03391737,0.090382375,0.0181818181818181,2025-04-17 19:01:13.279566,,,,
0.00022451127,0.00062803715,0.0019071269,0.0030629344,0.0033735486,0.003316507,0.077029645,0.11611457,0.033633325,0.08964686,0.0181818181818181,2025-04-17 19:01:13.317810,,,,
0.00023816677,0.0004437971,0.0020304862,0.003239971,0.0035365238,0.003151686,0.0768136,0.11614455,0.033419106,0.08932507,0.0181818181818181,2025-04-17 19:01:13.370012,,,,
